url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://f5.folha.uol.com.br/celebridades/2025/04/rupert-grint-de-harry-potter-anuncia-nascimento-da-segunda-filha.shtml,https://f5.folha.uol.com.br/amp/celebridades/2025/04/rupert-grint-de-harry-potter-anuncia-nascimento-da-segunda-filha.shtml,"Rupert Grint , de Harry Potter , anuncia nascimento da filha - 28 / 04 / 2025 - Celebridades",20250428T153000Z,,f5.folha.uol.com.br,Portuguese,Brazil,privacy,Portuguese,f6b28bed679fae4841929cbd4b83ff67
https://www.midianews.com.br/variedades/rupert-grint-de-harry-potter-anuncia-nascimento-da-segunda-filha/492915,,"MidiaNews | Rupert Grint , de  Harry Potter , anuncia nascimento da segunda filha",20250428T181500Z,https://www.midianews.com.br/storage/webdisco/2025/04/28/1200x900/e5381ab5fcaac44df05fea1241ebb977.jpg,midianews.com.br,Portuguese,Brazil,privacy,Portuguese,49392a2b175f87b61475cf1e70785251
http://www.em.com.br/colunistas/pablo-oliveira/2025/04/7125920-linn-da-quebrada-e-internada-apos-ser-vista-em-area-proxima-a-cracolandia.html,https://www.em.com.br/colunistas/pablo-oliveira/2025/04/amp/7125920-linn-da-quebrada-e-internada-apos-ser-vista-em-area-proxima-a-cracolandia.html,Linn da Quebrada é internada após ser vista em área próxima à Cracolândia,20250427T051500Z,https://midias.em.com.br/_midias/jpg/2025/04/27/1000x1000/1_linn_da_quebrada_2-50557265.jpg?20250427001140,em.com.br,Portuguese,Brazil,privacy,Portuguese,140f17d1a72f3b53363349b35013ffe5
http://www.em.com.br/colunistas/pablo-oliveira/2025/04/7127059-linn-da-quebrada-e-internada-apos-ser-vista-em-area-proxima-a-cracolandia.html,https://www.em.com.br/colunistas/pablo-oliveira/2025/04/amp/7127059-linn-da-quebrada-e-internada-apos-ser-vista-em-area-proxima-a-cracolandia.html,Linn da Quebrada é internada após ser vista em área próxima à Cracolândia,20250428T051500Z,https://midias.em.com.br/_midias/jpg/2025/04/28/1000x1000/1_linn_da_quebrada_2-50643301.jpg?20250428002006,em.com.br,Portuguese,Brazil,privacy,Portuguese,f1b0ffbae266880619399f18dca04ede
https://www.pcguia.pt/2025/04/nas-manus-erradas/,,Nas Manus erradas ?* ,20250427T140000Z,https://www.pcguia.pt/wp-content/uploads/2025/04/Manus.jpg,pcguia.pt,Portuguese,Portugal,privacy,Portuguese,ed29abb32051fcc9cf3747cacb783595
https://portal.sina.com.hk/finance/finance-prnewswire/prnasia/2025/04/28/1173219/hikvision-releases-2024-esg-report-delivering-thrive-for-a-better-future-2/,,"Hikvision releases 2024 ESG report , delivering THRIVE for a better future",20250428T140000Z,https://mma.prnasia.com/media2/2674133/Hikvision_releases_2024_ESG_report_delivering_THRIVE_a_future.jpg?p=medium600,portal.sina.com.hk,English,Hong Kong,data protection,English,1ae458008cd2cb385ec9dd0fb1e96f9d
https://www.finanznachrichten.de/nachrichten-2025-04/65223943-hikvision-digital-technology-hikvision-releases-2024-esg-report-delivering-thrive-for-a-better-future-008.htm,,"Hikvision Digital Technology : Hikvision releases 2024 ESG report , delivering THRIVE for a better future",20250427T210000Z,,finanznachrichten.de,English,Germany,data protection,English,514c4c725caee92bbf61241c6bc3b0aa
https://www.manilatimes.net/2025/04/28/tmt-newswire/pr-newswire/hikvision-releases-2024-esg-report-delivering-thrive-for-a-better-future/2100248,https://www.manilatimes.net/2025/04/28/tmt-newswire/pr-newswire/hikvision-releases-2024-esg-report-delivering-thrive-for-a-better-future/2100248/amp,"Hikvision releases 2024 ESG report , delivering THRIVE for a better future",20250427T201500Z,https://www.manilatimes.net/manilatimes/uploads/images/2025/04/28/606965.jpg,manilatimes.net,English,Philippines,data protection,English,920664204f1fa5808e8dfab5bc634f16
https://www.manilatimes.net/2025/04/27/tmt-newswire/pr-newswire/hikvision-releases-2024-esg-report-delivering-thrive-for-a-better-future/2100220,https://www.manilatimes.net/2025/04/27/tmt-newswire/pr-newswire/hikvision-releases-2024-esg-report-delivering-thrive-for-a-better-future/2100220/amp,"Hikvision releases 2024 ESG report , delivering THRIVE for a better future",20250427T154500Z,https://www.manilatimes.net/manilatimes/uploads/images/2025/04/27/606936.jpg,manilatimes.net,English,Philippines,data protection,English,5e3ed056602114603b046445a3c1a1bb
https://www.livemint.com/technology/tech-news/deepseek-returns-to-south-korean-app-stores-after-privacy-policy-overhaul-what-it-means-for-users-11745853726578.html,https://www.livemint.com/technology/tech-news/deepseek-returns-to-south-korean-app-stores-after-privacy-policy-overhaul-what-it-means-for-users/amp-11745853726578.html,DeepSeek returns to South Korean App Stores after privacy policy overhaul : What it means for users,20250428T174500Z,https://www.livemint.com/lm-img/img/2025/04/28/600x338/USA-DEEPSEEK--0_1745240778531_1745853828772.JPG,livemint.com,English,India,data protection,English,0737688c97a5e6ec5ea92185b3030f48
https://www.zonebourse.com/cours/action/ARKEMA-17031/actualite/Arkema-Document-AMF-CP-2025E1034166-49739169/,,Arkema : Document AMF CP . 2025E1034166,20250428T140000Z,https://www.zonebourse.com/images/twitter_ZB_fdnoir.png,zonebourse.com,English,France,data protection,English,ae681d1e1ea8fcdf23f085e9f5ae165d
https://www.shz.de/deutschland-welt/panorama/artikel/was-hollands-koenig-willem-alexander-vor-kritiker-verheimlichte-48654105,,Was Hollands König Willem - Alexander vor Kritiker verheimlichte,20250428T071500Z,https://images.noz-mhn.de/img/48654468/crop/cbase_16_9-w1200/1955997133/1969557200/tomas-ross.jpg,shz.de,German,Germany,data protection,German,0aa616f10fc54cd77e360c9f9dd5446f
https://www.shz.de/lokales/glueckstadt/artikel/tgm-tgw-und-sgw-landesmeisterschaften-am-17-mai-in-glueckstadt-48640877,,"TGM , TGW und SGW : Landesmeisterschaften am 17 . Mai in Glückstadt",20250428T071500Z,https://images.noz-mhn.de/img/47151283/crop/cbase_16_9-w1200/1045440469/1613113855/unnamed.jpg,shz.de,German,Germany,data protection,German,cd52b86bf14abf1df2505d9bb11d0737
https://www.shz.de/deutschland-welt/panorama/artikel/frau-puppendoktor-pille-darstellerin-urte-blankenstein-tot-48664498,, „ Frau Puppendoktor Pille - Darstellerin Urte Blankenstein tot,20250428T170000Z,,shz.de,German,Germany,data protection,German,61319ae31d41cc57ddd030d2e6f71531
https://www.shz.de/deutschland-welt/schleswig-holstein/artikel/gewaltschutzanordnungen-justizministerium-nennt-falsche-zahlen-48642753,,Gewaltschutzanordnungen : Justizministerium nennt falsche Zahlen,20250428T170000Z,https://images.noz-mhn.de/img/48662160/crop/cbase_16_9-w1200/1956785/1139667672/imago0260642934h.jpg,shz.de,German,Germany,data protection,German,cdebf46e37989d2771452fc577620df9
https://www.shz.de/deutschland-welt/panorama/artikel/sensationsfund-loewenbisse-an-2000-jahre-altem-gladiatorskelett-48642702,,Sensationsfund : Löwenbisse an 2000 Jahre altem Gladiatorskelett,20250428T170000Z,https://images.noz-mhn.de/img/48642932/crop/cbase_16_9-w1200/468305779/386848261/gladiator-lwe-kampf-circus-maximus.jpg,shz.de,German,Germany,data protection,German,004669a797f77ba628c4956dc0058f5d
https://www.shz.de/lokales/flensburg/artikel/flensburg-daenischer-irakkrieg-whistleblower-vor-obdachlosigkeit-48660923,,Flensburg : Dänischer Irakkrieg - Whistleblower vor Obdachlosigkeit,20250428T140000Z,https://images.noz-mhn.de/img/48660929/crop/cbase_16_9-w1200/1670318543/2046361493/imago106081771.jpg,shz.de,German,Germany,data protection,German,732bdadd6023733f0d14659ef603d5d4
https://www.noz.de/lokales/lathen/artikel/samtgemeinde-lathen-benoetigt-13-container-fuer-schulen-und-kita-48634980,,Samtgemeinde Lathen benötigt 13 Container für Schulen und Kita,20250427T090000Z,https://images.noz-mhn.de/img/48637527/crop/cbase_16_9-w1200/829747156/1348960128/erna-de-vries-schule-lathen.jpg,noz.de,German,Germany,data protection,German,c27f6e74ffbd519a352c209cb84c6efd
https://www.noz.de/lokales/bersenbrueck/artikel/zahnarztpraxis-eggermuehlen-verstaerkung-durch-zwei-zahnaerztinnen-48641967,,Zahnarztpraxis Eggermühlen : Verstärkung durch zwei Zahnärztinnen,20250427T090000Z,https://images.noz-mhn.de/img/48642601/crop/cbase_16_9-w1200/342255418/144336614/pudill-neue-arztinnen.jpg,noz.de,German,Germany,data protection,German,cc69c23a02934cd565026fae0b7b4450
https://www.noz.de/deutschland-welt/panorama/artikel/was-hollands-koenig-willem-alexander-vor-kritiker-verheimlichte-48654104,,Was Hollands König Willem - Alexander vor Kritiker verheimlichte,20250428T053000Z,https://images.noz-mhn.de/img/48654468/crop/cbase_16_9-w1200/1955997133/1969557200/tomas-ross.jpg,noz.de,German,Germany,data protection,German,1d514bd3ba03ab9ba2e01a8a4149ab71
https://www.noz.de/deutschland-welt/panorama/artikel/frau-puppendoktor-pille-darstellerin-urte-blankenstein-tot-48664496,, „ Frau Puppendoktor Pille - Darstellerin Urte Blankenstein tot,20250428T164500Z,,noz.de,German,Germany,data protection,German,a09c17d955fe23b83e8d6bf845745ec6
https://finance.sina.com.cn/tech/roll/2025-04-28/doc-ineusxkz6718190.shtml,,助力现代化智算数据中心 ， 戴尔科技新一代Dell PowerEdge服务器性能提升67 %、 节能50 % ,20250428T074500Z,https://n.sinaimg.cn/default/feedbackpics/transform/116/w550h366/20180418/n8KS-fzihnep5208738.png,finance.sina.com.cn,Chinese,China,data protection,Chinese,1d674ece103afc96ce4f08801b2c8397
https://news.ltn.com.tw/news/world/breakingnews/5026243,https://news.ltn.com.tw/amp/news/world/breakingnews/5026243,韓龍頭SK電信遇駭個資外洩 免費替客戶換SIM卡引人龍 - 國際,20250428T114500Z,https://img.ltn.com.tw/Upload/news/600/2025/04/28/phpKs3NlL.jpg,news.ltn.com.tw,Chinese,Taiwan,data protection,Chinese,71a33edbec45fd47b1a90d28367b28b1
https://finance.sina.com.cn/tech/roll/2025-04-27/doc-ineuqqec7736147.shtml,,聚好看DBdoctor基于DeepSeek引领数据库诊断迈入  1分钟自治  时代|数据库|Server,20250427T054500Z,https://n.sinaimg.cn/spider20250427/155/w650h305/20250427/96f3-36a63c79bf5841d66f17a76120f27369.jpg,finance.sina.com.cn,Chinese,China,data protection,Chinese,78dcdee9b52c6da3c247a6555b579313
https://udn.com/news/story/7321/8704018,https://udn.com/news/amp/story/7321/8704018,周玉蔻 「 晶華滾床單案 」 不認罪 張淑娟激動跺腳 ： 我都沒辦法睡 ！ | 法律前線 | 社會,20250428T084500Z,https://uc.udn.com.tw/photo/2025/04/28/realtime/31942381.jpg,udn.com,Chinese,Taiwan,data protection,Chinese,2cc424220d0f2352d822305fdd543262
http://mp.cnfol.com/51345/article/1745719021-141767700.html,,罗博特科10 . 92亿元商誉高悬 ， 一揽子交易存疑与跨境整合分析 _ 中金在线财经号,20250427T093000Z,,mp.cnfol.com,Chinese,China,data protection,Chinese,75c5b29074fcb1bcf946f6060b092da3
http://mp.cnfol.com/51345/article/1745719021-141767700,,罗博特科10 . 92亿元商誉高悬 ， 一揽子交易存疑与跨境整合分析 _ 中金在线财经号,20250427T103000Z,,mp.cnfol.com,Chinese,China,data protection,Chinese,1adc7f43909b9f524420f4be6c31bfbc
https://finance.sina.com.cn/tech/roll/2025-04-28/doc-ineustay5412442.shtml,,如何防止  有毒  的AI模型释放现实世界的混乱|AI|网络安全 _ 新浪科技 _ 新浪网,20250428T040000Z,,finance.sina.com.cn,Chinese,China,data protection,Chinese,f95a2dce04494240617f18591313701f
https://finance.sina.com.cn/tech/roll/2025-04-27/doc-ineurezv7462096.shtml,,鸿蒙生态在河南规模化发展 ， 政企全面加速内部办公应用适配,20250427T131500Z,,finance.sina.com.cn,Chinese,China,data protection,Chinese,f4d050bf29f01748ea6b047ddc790551
https://mansheet.net/%D8%A5%D8%AA%D8%B5%D9%84-%D8%A8%D9%86%D8%A7/,,إتصل بنا – جريدة مانشيت,20250428T000000Z,https://mansheet.net/wp-content/uploads/2025/04/thumbnail-1.jpg,mansheet.net,Arabic,Egypt,data protection,Arabic,d028a9fa4f368c03697c162544b6f507
https://www.elwatannews.com/news/details/8069198,,فخ الألعاب الإلكترونية .. حين يتحول اللاعبون إلى ضحايا والمتع,20250427T211500Z,https://media.elwatannews.com/media/img/Large/2025/4/27/2025_4_27_23_14_32_39.jpeg,elwatannews.com,Arabic,Egypt,data protection,Arabic,34b2904a64341bc4825584b0f8cb6f01
https://www.alkhabarkw.com/uncategorized/28044.html,https://www.alkhabarkw.com/uncategorized/amp/28044,Manus AI يثير الضجة في عالم الذكاء الاصطناعي .. هل يهدد عرش ChatGPT ؟ ,20250427T074500Z,https://www.alkhabarkw.com/temp/resized/medium_2025-04-27-a0a131a399.jpg,alkhabarkw.com,Arabic,Kuwait,data protection,Arabic,65e7e1aaa1d2d20622c1ab77edeaf4ae
https://www.kavkaz-uzel.eu/articles/410844,https://amp.kavkaz-uzel.eu/articles/410844,Кавказский Узел | Восемь жителей Дагестана получили сроки по делу о беспорядках в аэропорту,20250428T114500Z,https://www.kavkaz-uzel.eu/system/uploads/article_image/image/0030/303774/main_image_new5468045450684.jpg,kavkaz-uzel.eu,Russian,Russia,data protection,Russian,40bbbadb1199a6aa674a0d3f0c20235c
http://33live.ru/novosti/28-04-2025-rostelekom-stal-uchastnikom-nacionalnogo-standarta-po-zashhite-personalnyx-dannyx.html,, « Ростелеком » стал участником национального стандарта по защите персональных данных,20250428T151500Z,,33live.ru,Russian,Russia,data protection,Russian,27d434b527dd43f59235d587b3304380
https://www.mk.ru/incident/2025/04/27/v-germanii-prizvali-rassledovat-ubiystvo-policiey-chernokozhego-parnya-vozle-nochnogo-kluba.html,https://www.mk.ru/amp/incident/2025/04/27/v-germanii-prizvali-rassledovat-ubiystvo-policiey-chernokozhego-parnya-vozle-nochnogo-kluba.html,В Германии призвали расследовать убийство полицией чернокожего парня возле ночного клуба,20250427T094500Z,https://static.mk.ru/upload/entities/2025/04/27/10/articles/facebookPicture/88/e4/6a/00/16e4fd8b60df86cf4b2255c64a2379bf.jpg,mk.ru,Russian,Russia,data protection,Russian,a7999d1dcbe8b5fe22bf72ef9d5a558a
https://corp.cnews.ru/news/line/2025-04-28_kross_tehnolodzhis_moderniziruet,, « Кросс технолоджис » модернизирует систему сертифицированных защищенных каналов связи в « Вымпелком » ,20250428T081500Z,,corp.cnews.ru,Russian,Russia,data protection,Russian,fea9b167cf32837ea107cf5f0abe0885
https://telecom.cnews.ru/news/line/2025-04-28_kross_tehnolodzhis_moderniziruet,, « Кросс технолоджис » модернизирует систему сертифицированных защищенных каналов связи в « Вымпелком » ,20250428T090000Z,,telecom.cnews.ru,Russian,Russia,data protection,Russian,b06dc2e6004a88cb55284fed804c3e26
https://www.aoinform.com/news/vydelennye_servery_s_processorami_amd_epyc_4_pokolenija_novye_gorizonty_proizvoditelnosti_i_ehffektivnosti/2025-04-27-68814,,Выделенные серверы с процессорами AMD EPYC 4 поколения : новые горизонты производительности и эффективности,20250427T030000Z,https://www.aoinform.com/_nw/688/59762865.webp,aoinform.com,Russian,Ukraine,data protection,Russian,e2de0c37ad805b2d41cc4d647593d965
https://re-port.ru:443/pressreleases/o_razvitii_cifrovizacii_ykonomiki/,,О развитии цифровизации экономики,20250428T191500Z,,re-port.ru,Russian,Russia,data protection,Russian,d318a8bdc3b870090407a52fa8c38e7a
https://belapan.by/cryptocurrency/blokchejn-bitkoin-princzip-raboty-vozmozhnosti-perspektivy-ispolzovaniya,https://belapan.by/amp/cryptocurrency/blokchejn-bitkoin-princzip-raboty-vozmozhnosti-perspektivy-ispolzovaniya,"Блокчейн биткоин : принцип работы , особенности и возможности",20250428T120000Z,,belapan.by,Russian,Belarus,data protection,Russian,04f6f6cd52672b2708ded88d0951d3e6
https://belapan.by/cryptocurrency/mozhno-li-pokupat-nft-iz-belarusi,https://belapan.by/amp/cryptocurrency/mozhno-li-pokupat-nft-iz-belarusi,Можно ли легально приобрести NFT из Беларуси при текущих правилах,20250428T120000Z,,belapan.by,Russian,Belarus,data protection,Russian,4c59171ad3ba3cdf905002a1feb7a27d
https://belapan.by/cryptocurrency/kakov-proczess-registraczii-kriptobirzhi-v-pvt,https://belapan.by/amp/cryptocurrency/kakov-proczess-registraczii-kriptobirzhi-v-pvt,Процесс регистрации криптобиржи в ПВТ шаг за шагом,20250428T074500Z,,belapan.by,Russian,Belarus,data protection,Russian,9e8acd3cd84bce05350ad2b7016dcb76
https://www.euronews.com/culture/2025/04/27/culture-for-humanity-and-beyond-abu-dhabi-culture-summit-debates-the-future-of-culture,,Culture for Humanity and Beyond : Abu Dhabi Culture Summit debates the future of culture,20250427T060000Z,https://static.euronews.com/articles/stories/09/23/40/08/1200x675_cmsv2_9c95b2d5-0fd7-54c6-a8e5-ee173abc2512-9234008.jpg,euronews.com,English,United States,culture,English,48455675395147ce8528ee8e56e312e8
https://www.arabnews.com/node/2598623/lifestyle,,Role of culture in governance highlighted at Culture Summit Abu Dhabi,20250427T153000Z,https://www.arabnews.com/sites/default/files/styles/660x371_watermarksaudi/public/main-image/2025/04/27/4596470-272458206.jpg?itok=pM5F6uAD,arabnews.com,English,Saudi Arabia,culture,English,5cb8215f42b49258ed99b030e57fb9e0
https://www.thehindu.com/news/cities/Mangalore/alvas-education-foundation-hosts-manipurs-sajibu-cheiraoba-festival-in-moodbidri/article69497657.ece,https://www.thehindu.com/news/cities/Mangalore/alvas-education-foundation-hosts-manipurs-sajibu-cheiraoba-festival-in-moodbidri/article69497657.ece/amp/,Alva Education Foundation hosts Manipur  Sajibu Cheiraoba  festival in Moodbidri,20250427T150000Z,https://th-i.thgim.com/public/incoming/ky06k7/article69498248.ece/alternates/LANDSCAPE_1200/IMG-20250427-WA0062.jpg,thehindu.com,English,India,culture,English,fa352ea9f5e56dc3cfa0d8412fad5270
https://www.globaltimes.cn/page/202504/1333038.shtml,,"East European Comic Con festival marked in Bucharest , Romania",20250428T071500Z,https://www.globaltimes.cn/Portals/0/attachment/2025/2025-03-27/9a3fe5e6-8851-4291-a6e5-ac125e22ccac.jpeg,globaltimes.cn,English,China,culture,English,8d5d089d6226ef2ca6da4bfcb02a7e22
https://allafrica.com/stories/202504280091.html,,Namibia : Culture On Display or Culture in Decay ? ,20250428T080000Z,,allafrica.com,English,Nigeria,culture,English,94d4f51697e1b1ddbf5931df53b91675
https://www.theepochtimes.com/shenyun/history-teacher-loves-how-everything-is-brilliantly-intertwined-in-shen-yun-performance-5848490,,History Teacher Loves How  Everything Is Brilliantly Intertwined  in Shen Yun Performance,20250428T054500Z,https://img.theepochtimes.com/assets/uploads/2025/04/28/id5848568-31-20250427-Rosemont-StaceyTang-Tim-Uthe-w-wife-2-1080x720.jpg,theepochtimes.com,English,United States,culture,English,f5d6973ac67e5d58772e914edfe0df11
https://www.stcatharinesstandard.ca/entertainment/applications-open-for-culture-days-in-st-catharines/article_0b686656-d521-5364-9e37-47325e295a60.html,,Applications open for Culture Days in St . Catharines,20250427T200000Z,https://bloximages.chicago2.vip.townnews.com/stcatharinesstandard.ca/content/tncms/assets/v3/editorial/5/86/5868fa47-20a2-580f-a520-d7676a183cc0/680cee9434255.image.jpg?crop=1729%2C908%2C0%2C145,stcatharinesstandard.ca,English,Canada,culture,English,18137ee1b14a232a0a34e7f2f1bcb976
https://www.stcatharinesstandard.ca/news/niagara-region/applications-open-for-culture-days-in-st-catharines/article_0b686656-d521-5364-9e37-47325e295a60.html,,Applications open for Culture Days in St . Catharines,20250427T153000Z,https://bloximages.chicago2.vip.townnews.com/stcatharinesstandard.ca/content/tncms/assets/v3/editorial/5/86/5868fa47-20a2-580f-a520-d7676a183cc0/680cee9434255.image.jpg?crop=1729%2C908%2C0%2C145,stcatharinesstandard.ca,English,Canada,culture,English,4d761cbc182b9a390006c6e183a47f2f
https://www.app.com.pk/business/kp-to-declare-more-tourism-zones-under-adp-2025-26/,,KP to declare more Tourism Zones under ADP 2025 - 26,20250428T144500Z,https://www.app.com.pk/wp-content/uploads/2025/04/KP-assembly-1.jpg,app.com.pk,English,Pakistan,culture,English,6ad57cbe3131b0feda7993e13017a0dd
