url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://agro.estadao.com.br/agropolitica/governo-de-sp-vai-lancar-pacote-de-r-500-mi-para-o-agro,,Governo de SP vai lançar pacote de R$ 500 mi para o agro,20250428T161500Z,https://agro.estadao.com.br/app/uploads/2025/04/Tarcisio-1.jpg,agro.estadao.com.br,Portuguese,Brazil,agriculture,Portuguese,3d434d3342020b3f4a08e72cf3b6f50f
https://www.tribuneindia.com/news/amritsar/college-teachers-go-on-hunger-strike-demand-uniform-implementation-of-7th-pay-commission/,https://www.tribuneindia.com/news/amritsar/college-teachers-go-on-hunger-strike-demand-uniform-implementation-of-7th-pay-commission/amp,"College teachers go on hunger strike , demand uniform implementation of 7th Pay Commission",20250427T071500Z,https://www.tribuneindia.com/sortd-service/imaginary/v22-01/jpg/large/high?url=dGhldHJpYnVuZS1zb3J0ZC1wcm8tcHJvZC1zb3J0ZC9tZWRpYWIwYWI2NGYwLTIzMjUtMTFmMC04NDBiLTBkMWUyZGMyZWRkYi5qcGc=,tribuneindia.com,English,India,hunger,English,ad8b1839d4dbf5f6f32b147cf617f90e
https://cosmopolitan.com.au/celebs/joseph-zada-age-girlfriend/,,"Everything To Know About Joseph Zada , aka Young Haymitch",20250428T041500Z,https://cosmopolitan.com.au/wp-content/uploads/2025/04/joseph-zada.jpg,cosmopolitan.com.au,English,Australia,hunger,English,9b09566ca85c2c348bd95ff8d6fba485
https://www.digitalspy.com/movies/a64604639/hunger-games-jesse-plemons-plutarch-heavensbee/,,Hunger Games fans praise  flawless  cast announcement :  Give casting director a raise  ,20250428T134500Z,"https://hips.hearstapps.com/hmg-prod/images/the-hunger-games-jennifer-lawrence-6661dfe65c631.jpg?crop=1xw:0.75xh;center,top",digitalspy.com,English,United Kingdom,hunger,English,809eb338c3152fff94e5e2c8e1cd738c
https://www.slashfilm.com/1841551/the-hunger-games-prequel-what-happened-lucy-gray-baird/,,The Hunger Games Prequel : What Happened To Lucy Gray Baird ? ,20250428T013000Z,https://www.slashfilm.com/img/gallery/the-hunger-games-prequel-what-happened-to-lucy-gray-baird/l-intro-1745371751.jpg,slashfilm.com,English,United States,hunger,English,b317a0dba96316676fa15d9c0a287e97
https://instinctmagazine.com/joseph-zada-haymitch-hunger-games-prequel/,,Meet the New Haymitch : Joseph Zada Is Ready for the Reaping,20250426T200000Z,https://instinctmagazine.com/wp-content/uploads/2025/04/joseph-zada-e1745593690736.jpg,instinctmagazine.com,English,United States,hunger,English,f8aa59ceabb25491328229ac0269c7b6
https://www.thedailystar.net/youth/careers/jobs/news/46th-bcs-written-exam-postponed-amid-protests-3881781,,46th BCS written exam postponed amid protests,20250427T191500Z,,thedailystar.net,English,Bangladesh,hunger,English,f2a1e22a97216a05b274105311e3e016
https://indianexpress.com/article/lifestyle/health/usha-nadkarni-80-diabetic-skipping-meals-for-work-expert-9956357/,https://indianexpress.com/article/lifestyle/health/usha-nadkarni-80-diabetic-skipping-meals-for-work-expert-9956357/lite/,"Usha Nadkarni , nearing 80 , recalls missing out on meals for work despite being a diabetic :  Kya bolun main  | Health News",20250428T043000Z,https://images.indianexpress.com/2025/04/usha-nadkarni_masterchef_1600.jpg,indianexpress.com,English,India,hunger,English,99f5359cb10e01817e93fb42e9d0653c
https://www.aa.com.tr/en/middle-east/hunger-deepens-in-besieged-gaza-as-food-supplies-run-out-un-agency/3549866,,Hunger deepens in besieged Gaza as food supplies run out : UN agency,20250427T170000Z,https://cdnuploads.aa.com.tr/uploads/Contents/2025/04/27/thumbs_b_c_dbf40f18c55cc3db0e21b94a85bb4d41.jpg?v=131318,aa.com.tr,English,Turkey,hunger,English,434d2ff347b502f10721952e53565f4c
https://www.middleeastmonitor.com/20250427-hunger-deepens-in-besieged-gaza-as-food-supplies-run-out-un-agency/,https://www.middleeastmonitor.com/20250427-hunger-deepens-in-besieged-gaza-as-food-supplies-run-out-un-agency/amp/,Hunger deepens in besieged Gaza as food supplies run out : UN agency,20250427T144500Z,https://www.middleeastmonitor.com/wp-content/uploads/2025/04/AA-20250424-37737789-37737762-FOOD_DISTRIBUTION_TO_PALESTINIANS_IN_NORTHERN_GAZA_UNDER_ISRAELI_ATTACKS-1.jpg,middleeastmonitor.com,English,Israel,hunger,English,6426e05848e4570ca697a23e76f17c86
https://www.lefigaro.fr/conjoncture/on-reste-un-peu-sur-notre-faim-apres-les-promesses-la-crypto-revolution-de-trump-se-fait-toujours-attendre-20250428,," « On reste un peu sur notre faim » : après les promesses , la crypto - révolution de Trump se fait toujours attendre",20250428T074500Z,https://i.f1g.fr/media/cms/1200x630_crop/2025/04/24/eaa43018885b51f0de1bc4d2d3cd25aa5a66c4aa90f7b8bde531cd22302a37e8.jpg,lefigaro.fr,French,France,hunger,French,3cda7ce672f65a242cadeddb7672195e
https://www.topsante.com/minceur/perdre_du_poids/je-suis-medecin-specialiste-du-gras-et-voici-ce-que-je-vous-conseille-pour-bruler-des-graisses-pendant-la-nuit-913850,,  Je suis médecin spécialiste du gras et voici ce que je vous conseille pour brûler des graisses pendant la nuit  ,20250428T114500Z,https://sf1.topsante.com/wp-content/uploads/topsante/2025/04/shutterstock_2493463947-1.jpg,topsante.com,French,France,hunger,French,3eaf9725522c764bd6bd051c1ff12fd0
https://www.lapresse.ca/affaires/finances-personnelles/livraison-de-nourriture/une-commodite-qui-peut-couter-cher/2025-04-27/une-petite-faim.php,, Une petite faim ?  | La Presse,20250427T093000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/0b52ec2aee8031e3ab86aae3bbea7449.jpg,lapresse.ca,French,Canada,hunger,French,4b8e92a942cce000ec74cdb505d27dfb
https://www.20minutes.fr/langue_francaise/4150593-20250428-definition-vient-expression-couper-herbe-sous-pied,,Définition : Doù vient lexpression  couper lherbe sous le pied  ? ,20250428T054500Z,https://img.20mn.fr/9Ckw1IrkTlqasb_tXTwaTyk/1444x920_votre-pelouse-souffre-t-elle-du-froid-la-solution-ultime-pour-la-revitaliser-avant-le-printemps,20minutes.fr,French,France,hunger,French,9a9dd50ba40b5ec0059a10d7d67ab985
https://www.estrepublicain.fr/environnement/2025/04/27/les-habitants-invites-a-faire-germer-un-jardin-partage-en-ville,,Toul . Les habitants invités à faire germer un jardin partagé en ville,20250427T061500Z,https://cdn-s-www.estrepublicain.fr/images/279B072B-FE8A-488F-A09D-75023F0C20D9/FB1200/photo-1745676565.jpg,estrepublicain.fr,French,France,hunger,French,7603c6d4fe80e6fe3cb771f7b594cbbe
https://www.lalsace.fr/culture-loisirs/2025/04/27/hungerlider,,La leçon dalsacien . Hùngerlider,20250427T051500Z,https://cdn-s-www.lalsace.fr/images/F785F039-BFE4-4B38-BEBB-8B6A0E4483FE/FB1200/photo-1745695298.jpg,lalsace.fr,French,France,hunger,French,1d8884b5426a60132e95701cba61952f
https://www.lemonde.fr/un-si-proche-orient/article/2025/04/27/le-cri-d-alarme-des-humanitaires-sur-la-fosse-commune-que-devient-gaza_6600553_6116995.html,,Le cri dalarme des humanitaires sur la  fosse commune  que devient Gaza,20250427T061500Z,https://img.lemde.fr/2025/04/26/0/0/5472/3648/1440/960/60/0/995a603_ftp-import-images-1-9oyotx1io4eb-5720163-01-06.jpg,lemonde.fr,French,France,hunger,French,31b6771f650b0e2c6ea84bd496e478a4
https://laverdad.com/machado-denuncia-pobreza-critica-en-la-mitad-de-familias-venezolanas/,,Machado denuncia  pobreza crítica  en la mitad de familias venezolanas,20250428T170000Z,https://laverdad.com/wp-content/uploads/2025/04/Machado-Nino.jpg,laverdad.com,Spanish,Venezuela,hunger,Spanish,69d80ddcd61acfee390f70e1bef38904
https://www.hoy.com.py/nacionales/2025/04/28/hambre-cero-tras-masiva-formalizacion-extenderan-controles-al-interior-del-pais,,"Diario HOY | Hambre Cero : tras masiva formalización , extenderán controles al interior del país",20250428T161500Z,https://www.lanacion.com.py/resizer/v2/LCSJTVT2FRC4RADSSDKO53DZZI.jpg?auth=978ed66b89c293f318862c4913a2b78ff5278c3d708d9e53dc291afaf3459821&smart=true,hoy.com.py,Spanish,Paraguay,hunger,Spanish,b13273243282deac1307e79f7c4d35b0
https://www.eleco.com.ar/en-positivo/quien-elige-lo-que-comes-vos-o-tus-bacterias,, ¿ Quién elige lo que comés : vos o tus bacterias ? ,20250427T020000Z,https://cdn.eleco.com.ar/media/2025/04/ultraprocesado_hamburguesa.jpg,eleco.com.ar,Spanish,Argentina,hunger,Spanish,28b0517f62987fa761471983392df26b
https://www.vozpopuli.com/ciencia/cientificos-espanoles-y-belgas-demuestran-que-el-cerebro-puede-controlar-el-apetito.html,https://www.vozpopuli.com/ciencia/cientificos-espanoles-y-belgas-demuestran-que-el-cerebro-puede-controlar-el-apetito.html?amp=1,Científicos españoles y belgas demuestran que el cerebro puede controlar el apetito,20250427T060000Z,https://d30gl8nkrjm6kp.cloudfront.net/articulos/articulos-531541.jpg,vozpopuli.com,Spanish,Spain,hunger,Spanish,c281b630df268112ad80096d3f1b2bbe
https://www.lanacion.com.py/politica/2025/04/28/hambre-cero-registra-17250-trabajadores-con-acceso-a-ips-a-nivel-nacional/,/politica/2025/04/28/hambre-cero-registra-17250-trabajadores-con-acceso-a-ips-a-nivel-nacional/?outputType=amp,La Nación / Hambre Cero registra 17 . 250 trabajadores con acceso a IPS a nivel nacional,20250428T140000Z,https://www.lanacion.com.py/resizer/v2/LCSJTVT2FRC4RADSSDKO53DZZI.jpg?auth=978ed66b89c293f318862c4913a2b78ff5278c3d708d9e53dc291afaf3459821&smart=true,lanacion.com.py,Spanish,Paraguay,hunger,Spanish,646fbf8537f9b199ce6d17cc5e79c22b
https://www.elvigia.net/espectaculos/2025/4/28/jesse-plemons-se-une-a-los-juegos-del-hambre-5-469048.html,https://www.elvigia.net/espectaculos/2025/4/28/jesse-plemons-se-une-a-los-juegos-del-hambre-5-469048.html,Jesse Plemons se une a   Los juegos del hambre 5  ,20250428T083000Z,https://www.elvigia.net/u/fotografias/m/2025/4/27/f1280x720-628699_760374_5050.jpg,elvigia.net,Spanish,Mexico,hunger,Spanish,c6aad80b30cb3025c3c101a2fd9447e8
https://www.hoy.com.py/nacionales/2025/04/27/celebran-record-de-crecimiento-en-el-empleo-formal-en-paraguay,,Diario HOY | Celebran récord de crecimiento en el empleo formal en Paraguay,20250427T161500Z,https://www.lanacion.com.py/resizer/v2/TZXIHE4TQZBOPKPEJAIFZWMKIU.jpg?auth=7ae8fdb846bf3d4cbfe926c3c046ec92238cebdf239a0ad14c839eb02fc5b6c3&smart=true,hoy.com.py,Spanish,Paraguay,hunger,Spanish,aeedf1ff92319423e10a888be1b81550
https://www.lapatilla.com/2025/04/28/omar-gonzalez-trabajadores-venezolanos-no-aguantan-mas-socialismo/,https://www.lapatilla.com/2025/04/28/omar-gonzalez-trabajadores-venezolanos-no-aguantan-mas-socialismo/amp/,Omar González : Trabajadores venezolanos no aguantan más socialismo,20250428T120000Z,https://www.lapatilla.com/wp-content/uploads/2024/11/Omar_Gonzalez_Moreno.jpg?fit=900%2C563,lapatilla.com,Spanish,Venezuela,hunger,Spanish,0ff43a2168c22f76c46b926b63470840
http://www.soester-anzeiger.de/verbraucher/quark-essen-jeden-tag-taeglich-abnehmen-gesunde-zutat-trick-ernaehrung-leinoel-zr-93639414.html,,Täglich Quark essen – dieser Trick hilft beim Abnehmen,20250427T144500Z,,soester-anzeiger.de,German,Germany,hunger,German,8bb77514ace17abd40ce97b49ad3b744
http://www.kreiszeitung.de/verbraucher/quark-essen-jeden-tag-taeglich-abnehmen-gesunde-zutat-trick-ernaehrung-leinoel-zr-93639414.html,,Täglich Quark essen – dieser Trick hilft beim Abnehmen,20250427T140000Z,,kreiszeitung.de,German,Germany,hunger,German,98776721792fa962d6bb2c0eda852986
https://news.ycwb.com/ikinvkotic/content_53381175.htm,,被炒到1000元 ！ 网友质疑  五月天联名杯具  饥饿营销 ， 星巴克否认,20250428T170000Z,https://news.ycwb.com/pic/2025-04/28/53381175_9ad4947a-b8cc-4ad3-99c2-d323237f092a_900x6004324262.jpg,news.ycwb.com,Chinese,China,hunger,Chinese,0ebd463d978ac6fa8062ef690948a0c5
https://www.orientaldaily.com.my/news/international/2025/04/28/729377,, 【 以巴战争 】 以色列封锁物资 加沙人争抢食物挣扎求存 | 国际,20250428T081500Z,https://www.orientaldaily.com.my/storage/resize_cache/images/uploads/news-cover/2025/APR_2025/20250428/a9813.jpg/8a3c0ea78591a6da57b393305c062a4d.jpg,orientaldaily.com.my,Chinese,Malaysia,hunger,Chinese,da66a1abdb8e03cd7723d67aac386033
https://ent.china.com/gundong/11015422/20250428/48268118.html,, 《 我的世界大电影 》 全球票房破8亿 居好莱坞榜首 _ 娱乐频道 _ 中华网,20250428T013000Z,,ent.china.com,Chinese,China,hunger,Chinese,ba3ce06f483334f7c118ab396d6cc3ab
https://ent.sina.com.cn/m/f/2025-04-28/doc-ineurvxp7180732.shtml,, 《 我的世界大电影 》 全球票房破8亿 居好莱坞榜首|我的世界大电影,20250427T211500Z,,ent.sina.com.cn,Chinese,China,hunger,Chinese,cc736d8ad5fea580644e81b743edf5aa
https://finance.sina.com.cn/tech/roll/2025-04-28/doc-ineusnuy9192345.shtml,,多人在线战术竞技游戏下载 好玩的多人在线战术竞技游戏精选,20250428T020000Z,,finance.sina.com.cn,Chinese,China,hunger,Chinese,5cb1ea58b26bff2978f7fcd8aea915ff
https://www.orientaldaily.com.my/news/buzz/2025/04/28/729306,,妇人照X光  体内布满白点  医生 ： 常吃生食造成的 | 世界万象 | 東方網 馬來西亞東方日報,20250428T050000Z,https://www.orientaldaily.com.my/storage/resize_cache/images/uploads/news-cover/2025/APR_2025/20250428/md-62000ceaec163aa406af6686d7521115.jpg/ed006c0ab50a14a60b4ecc79723ca2cc.jpg,orientaldaily.com.my,Chinese,Malaysia,hunger,Chinese,77fb0e78be673c46b6f0837c55079e15
https://health.hangzhou.com.cn/regimen/content/2025-04/28/content_8983759.htm,,  天选减肥果  竟是它 ！ 低卡高纤还美味 ， 多吃不怕胖 _ 杭州网,20250428T053000Z,,health.hangzhou.com.cn,Chinese,China,hunger,Chinese,af5f6b6509fd4f1dec9ee178fade7ece
https://www.dostor.org/5050586,,ممثل فلسطين أمام محكمة العدل الدولية : الجوع ينتشر,20250428T104500Z,,dostor.org,Arabic,Egypt,hunger,Arabic,e826fc145922bc42c6cb10b255319c09
https://www.aljazeera.net/news/2025/4/27/%D9%85%D8%BA%D8%B1%D8%AF%D9%88%D9%86-%D8%B3%D9%83%D8%A7%D9%86-%D8%BA%D8%B2%D8%A9-%D9%8A%D8%B9%D9%8A%D8%B4%D9%88%D9%86-%D9%81%D9%8A-%D9%85%D8%AC%D8%A7%D8%B9%D8%A9-%D9%84%D9%85,https://www.aljazeera.net/amp/news/2025/4/27/%d9%85%d8%ba%d8%b1%d8%af%d9%88%d9%86-%d8%b3%d9%83%d8%a7%d9%86-%d8%ba%d8%b2%d8%a9-%d9%8a%d8%b9%d9%8a%d8%b4%d9%88%d9%86-%d9%81%d9%8a-%d9%85%d8%ac%d8%a7%d8%b9%d8%a9-%d9%84%d9%85,مغردون : سكان غزة يعيشون في مجاعة لم يشهدها العالم,20250427T094500Z,https://www.aljazeera.net/wp-content/uploads/2025/04/afp_680ddeee0c2a-1745739502.jpg,aljazeera.net,Arabic,Israel,hunger,Arabic,f8f3af34104069f6ea3fac43cb42c540
https://bokra.net/Article-1568270,,موقع بكرا - لازريني : أطفال غزة يتضورون جوعًا وسط استمرار منع دخول الغذاء,20250426T210000Z,https://img2.bokracdn.com/newbokra/20-04-2025/800x440/bb000000000bb18_80_(1).jpg,bokra.net,Arabic,Israel,hunger,Arabic,e8991bd5e95d155cbeb4d46f98f7bbdd
https://www.dostor.org/5049946,,اقرأ فى « الدستور » غدًا .. للقناة دولة تحميها,20250427T173000Z,,dostor.org,Arabic,Egypt,hunger,Arabic,771ac6d723350582004f42f5c1a24bcb
https://assabeel.net/26546,,نفاد الطحين في قطاع غزة,20250427T144500Z,https://assabeel.net/wp-content/uploads/2025/04/%D8%BA%D8%B2%D8%A9-1.webp,assabeel.net,Arabic,Israel,hunger,Arabic,e03d581f9431f20ce5adc99a63f7d99b
https://www.aljazeera.net/news/2025/4/27/%D8%A3%D9%88%D9%86%D8%B1%D9%88%D8%A7-%D8%AA%D8%B9%D9%84%D9%86-%D9%86%D9%81%D8%A7%D8%AF-%D8%A5%D9%85%D8%AF%D8%A7%D8%AF%D8%A7%D8%AA%D9%87%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D8%B7%D8%AD%D9%8A%D9%86,https://www.aljazeera.net/amp/news/2025/4/27/%d8%a3%d9%88%d9%86%d8%b1%d9%88%d8%a7-%d8%aa%d8%b9%d9%84%d9%86-%d9%86%d9%81%d8%a7%d8%af-%d8%a5%d9%85%d8%af%d8%a7%d8%af%d8%a7%d8%aa%d9%87%d8%a7-%d9%85%d9%86-%d8%a7%d9%84%d8%b7%d8%ad%d9%8a%d9%86,أونروا تعلن نفاد إمداداتها من الطحين في غزة,20250427T150000Z,https://www.aljazeera.net/wp-content/uploads/2024/06/2826469-1718524440.jpg,aljazeera.net,Arabic,Israel,hunger,Arabic,c65adc0efe2ba21ac88e583432bd3ba8
https://www.raialyoum.com/%D9%85%D8%B6%D8%B1-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF-%D9%85%D9%86-%D8%A3%D8%AC%D9%84-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%A8%D8%B4%D8%B1-%D9%82%D8%A8%D9%84-%D8%A7%D9%84%D8%AD%D8%AC%D8%B1/,,مضر الأسد : من أجل سوريا : البشر قبل الحجر,20250427T124500Z,https://www.raialyoum.com/wp-content/uploads/2025/04/2025-04-27_10-59-33_049376.jpg,raialyoum.com,Arabic,Israel,hunger,Arabic,9a540a05246c6f721fdc2a2e666dba3c
https://www.wafa.ps/Pages/Details/120039,,التكية .. طوق نجاة الغزيين في محاربة الجوع,20250428T113000Z,,wafa.ps,Arabic,Israel,hunger,Arabic,b11da8a2dfc41da94a36602535fb80d6
https://palinfo.com/news/2025/04/27/949544/,,الأونروا تعلن نفاد إمدادات الطحين وتطالب بإدخال 3000 شاحنة منقذة للحياة,20250427T113000Z,https://palinfo.com/wp-content/uploads/2024/12/GfOdEW8XcAAWwT-.jpeg,palinfo.com,Arabic,Israel,hunger,Arabic,ad9195bbb8f6f8a354eae70bdfb6d288
https://www.medpulse.ru/health/400448.html,https://www.medpulse.ru/amp/health/400448.html,"4 признака скрытого голода : депрессия , усталость , запоры , проблемы с кожей",20250428T070000Z,https://www.medpulse.ru/image/article/4/0/9/32409.jpeg,medpulse.ru,Russian,Russia,hunger,Russian,16b3058d4f1b0b8b2f06d431d289f497
https://iz.ru/1877882/2025-04-27/izrail-nanes-aviaudar-po-obektu-v-beirute,https://iz.ru/export/google/amp/1877882,Новости мира : Израиль нанес авиаудар по объекту в Бейруте,20250427T170000Z,http://cdn.iz.ru/sites/default/files/styles/900x506/public/news-2025-04/2025-04-27T155644Z_136897364_RC2F6EA7SQU9_RTRMADP_3_ISRAEL-PALESTINIANS-LEBANON%20copy.jpg?itok=Zdz1hESb,iz.ru,Russian,Russia,hunger,Russian,ca622a8689566f404940fc9b8821f5dd
https://www.medpulse.ru/health/400492.html,https://www.medpulse.ru/amp/health/400492.html,"Ногти , волосы и кожа страдают от нехватки белка в рационе",20250428T120000Z,https://www.medpulse.ru/image/article/4/4/8/32448.jpeg,medpulse.ru,Russian,Russia,hunger,Russian,67135b8eb0741fc1d246cbccbfbbe441
