url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://www.zazoom.it/2025-04-28/sos-crisi-idrica-consiglio-straordinario-sulla-potabilita-dellacqua-ma-alcune-zone-si-svegliano-gia-a-secco/16857020/,,Sos crisi idrica consiglio straordinario sulla potabilità dell  acqua ma alcune zone si svegliano già a secco,20250428T074500Z,https://www.messinatoday.it/~media/horizontal-hi/67444304093981/rubinetto-niente-acqua.jpg,zazoom.it,Italian,Italy,water crisis,Italian,ea34c6f2fdef0fb256a70d21829a998c
https://www.meteogiornale.it/2025/04/cambiamento-climatico/la-siccita-non-deve-far-piu-paura-tecnologie-innovative-per-estrarre-acqua/,,La siccità non deve far più paura : tecnologie innovative per estrarre acqua,20250428T111500Z,https://www.meteogiornale.it/wp-content/uploads/2025/04/AdobeStock_608079146.jpeg,meteogiornale.it,Italian,Italy,water crisis,Italian,c9eaa519b05d818a6ab3f6f8afb5a674
https://www.theguardian.com/australia-news/2025/apr/28/peter-dutton-still-coy-about-details-on-skilled-migration-cuts-and-ev-policies,,Peter Dutton still coy about details on skilled migration cuts and EV policies,20250428T081500Z,https://i.guim.co.uk/img/media/6aa688f9b497d72f0a7833dde04dba7f182af4db/0_275_8256_4954/master/8256.jpg?&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=feb7bc83adf235b9105bbcb7ca47edf6,theguardian.com,English,United Kingdom,migration,English,8afc66bb621382226ef31d3b67fc6881
https://www.dailymail.co.uk/news/article-14653939/Starmer-major-migrant-crackdown-attempt-battle-Reform-party-gain-100s-seats.html,https://www.dailymail.co.uk/news/article-14653939/amp/Starmer-major-migrant-crackdown-attempt-battle-Reform-party-gain-100s-seats.html,Starmer is planning a major migrant crackdown in an attempt to battle Reform - with the party set to gain 100s of seats by the end of the week,20250428T014500Z,https://i.dailymail.co.uk/1s/2025/04/28/01/97765511-0-image-a-13_1745801955999.jpg,dailymail.co.uk,English,United Kingdom,migration,English,a10714c1ae5ec8bbc0168d3737f00351
https://en.as.com/latest_news/for-lovers-of-slow-tv-hundreds-of-moose-move-across-sweden-to-their-summer-home-and-heres-how-you-can-view-it-n/,https://en.as.com/latest_news/for-lovers-of-slow-tv-hundreds-of-moose-move-across-sweden-to-their-summer-home-and-heres-how-you-can-view-it-n/?outputType=amp,"For lovers of Slow TV : Hundreds of Moose move across Sweden to their summer home , and here how you can view it",20250427T110000Z,https://img.asmedia.epimg.net/resizer/v2/LQBUXZSTLVGDFDN7J2BT77MOAE.jpg?auth=1374c001c6be48e5e5a13588b95c1a1f6919fba9eb70a085ea043ec6ec7e9697&smart=true,en.as.com,English,Spain,migration,English,b4e01b8b3da0e8103ba677adf6ffb4a7
https://www.taipeitimes.com/News/world/archives/2025/04/28/2003835963,,Great migration - Taipei Times,20250427T180000Z,https://www.taipeitimes.com/images/2025/04/28/P05-250428-310.jpg,taipeitimes.com,English,Taiwan,migration,English,1400961ca7b73e64b4fd7f8a0ae39d31
https://www.wthr.com/article/weather/weather-blog/birds-migration-north-flying-indiana-skies-sunday-monday-night-south-winds-forecast-million-fly-april-2025/531-284d11e0-65c9-4f8f-8c00-1f8239618b1c,,12 million birds may migrate north over Indiana skies next two nights,20250428T021500Z,https://media.tegna-media.com/assets/WTHR/images/be3162bc-b192-433c-9899-41e1b1b6d98d/20250427T222953/be3162bc-b192-433c-9899-41e1b1b6d98d_1140x641.jpg,wthr.com,English,United States,migration,English,0c56acd57cc01e0e71ef344a96a1a06a
https://www.express.co.uk/news/politics/2047112/brexit-betrayal-rachel-reeves-EU-youth-mobility,https://www.express.co.uk/news/politics/2047112/brexit-betrayal-rachel-reeves-EU-youth-mobility/amp,Rachel Reeves admits Labour is plotting Brexit free movement betrayal,20250427T083000Z,https://cdn.images.express.co.uk/img/dynamic/139/1200x630/6121969.jpg,express.co.uk,English,United Kingdom,migration,English,5197fcf7ede450f08a1ab0c6ec342aa0
https://theconversation.com/skilled-migrants-are-leaving-the-u-s-for-canada-how-can-the-north-gain-from-the-brain-drain-254435,,Skilled migrants are leaving the U . S . for Canada how can the north gain from the brain drain ? ,20250427T140000Z,https://images.theconversation.com/files/663229/original/file-20250422-56-k2igbd.JPG?ixlib=rb-4.1.0&rect=0%2C554%2C5974%2C2986&q=45&auto=format&fit=crop,theconversation.com,English,Australia,migration,English,a746554b9d433b7e511de0effabae6eb
https://www.myjoyonline.com/uk-deports-43-immigration-offenders-to-ghana-and-nigeria/,,UK deports 43 immigration offenders to Ghana and Nigeria,20250426T204500Z,,myjoyonline.com,English,Ghana,migration,English,3a9d39d74a00faf22487dcd851b3eb8d
https://www.frontpagemag.com/will-the-next-pope-be-another-pope-of-islam/,,Will the Next Pope Be Another  Pope of Islam ? ,20250428T021500Z,https://www.frontpagemag.com/wp-content/uploads/2025/04/francis.webp,frontpagemag.com,English,United States,migration,English,c2e70175777c18484f9f2e61b8cab0e5
https://www.sandiegouniontribune.com/2025/04/27/outdoors-why-do-birds-have-different-types-of-wings/,,Outdoors : Why do birds have different types of wings ? ,20250427T131500Z,https://www.sandiegouniontribune.com/wp-content/uploads/2025/04/SUT-L-COWAN-COL-0427-07.jpg,sandiegouniontribune.com,English,United States,migration,English,fba05a574bce05d9cf21be17a020c556
https://www.ledauphine.com/politique/2025/04/28/trump-va-publier-une-liste-de-villes-et-etats-s-opposant-a-sa-politique-migratoire,,États - Unis . Trump va publier une « liste » de villes et États sopposant à sa politique migratoire,20250428T134500Z,https://cdn-s-www.ledauphine.com/images/C8D07FA5-9516-4C64-B993-1E64EB4310F0/FB1200/photo-1745845605.jpg,ledauphine.com,French,France,migration,French,13ef50b652c5938930a443eaa0482b23
https://www.dna.fr/politique/2025/04/28/trump-va-publier-une-liste-de-villes-et-etats-s-opposant-a-sa-politique-migratoire,,États - Unis . Trump va publier une « liste » de villes et États sopposant à sa politique migratoire,20250428T134500Z,https://cdn-s-www.dna.fr/images/C8D07FA5-9516-4C64-B993-1E64EB4310F0/FB1200/photo-1745845605.jpg,dna.fr,French,France,migration,French,c27e6ea5d007d479c22456187aef5b9a
https://www.journaldemontreal.com/2025/04/28/le-gouvernement-trump-va-publier-une-liste-de-villes-et-etats-sopposant-a-sa-politique-migratoire,,Le gouvernement Trump va publier une « liste » de villes et États sopposant à sa politique migratoire,20250428T154500Z,https://m1.quebecormedia.com/emp/emp/20e2b7b0-242e-11f0-9fad-5fc0365bb50b_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=62,journaldemontreal.com,French,Canada,migration,French,2871406f388da1a22cdb8cd99a319be8
https://www.francetvinfo.fr/monde/usa/presidentielle/donald-trump/le-gouvernement-trump-va-publier-une-liste-de-villes-et-etats-s-opposant-a-sa-politique-migratoire_7216176.html,,Le gouvernement de Donald Trump va publier une  liste  de villes et Etats sopposant à sa politique migratoire,20250428T171500Z,https://www.francetvinfo.fr/pictures/qnWGwcwgHIvT1TDMIRysUqW6z9A/0x31:1024x606/1500x843/2025/04/28/075-thomas-presidet250428-npmeb-1-680f8fd71270a880987694.jpg,francetvinfo.fr,French,France,migration,French,73ce879b9644f5e1e77b135326fb628d
https://www.ledauphine.com/societe/2025/04/27/126-personnes-secourues-par-l-ocean-viking-en-deux-jours,,Méditerranée . 126 personnes secourues par lOcean Viking en deux jours,20250427T140000Z,https://cdn-s-www.ledauphine.com/images/7CACF853-AF97-4D03-A43C-5B6DF2439DD0/FB1200/photo-1745754810.jpg,ledauphine.com,French,France,migration,French,aac39da2930543de230e33f44cb3fbd2
https://www.leprogres.fr/societe/2025/04/27/126-personnes-secourues-par-l-ocean-viking-en-deux-jours,,Méditerranée . 126 personnes secourues par lOcean Viking en deux jours,20250427T124500Z,https://cdn-s-www.leprogres.fr/images/7CACF853-AF97-4D03-A43C-5B6DF2439DD0/FB1200/photo-1745754810.jpg,leprogres.fr,French,France,migration,French,9b75832ee425605c2ee3f6081abbee49
https://listindiario.com/la-republica/gobierno/20250428/presidente-abinader-entrega-camiones-autobuses-reforzar-controles-migratorios_855469.html,https://listindiario.com/la-republica/gobierno/20250428/presidente-abinader-entrega-camiones-autobuses-reforzar-controles-migratorios_855469/amp.html,Gobierno entrega 50 camiones y 8 autobuses para reforzar repatriaciones de haitianos,20250428T164500Z,https://listindiario.com/files/main_image/uploads/2025/04/28/680f96867d4c7.jpeg,listindiario.com,Spanish,United States,migration,Spanish,5efbd4a7255b504d0a5951fd2ccd8eb8
https://hoy.com.do/julio-brache-a-la-onu-para-abordar-la-crisis-de-haiti/,,La recomendación de Julio Brache a la ONU para abordar la crisis de Haití y la política migratoria,20250428T154500Z,https://hoy.com.do/wp-content/uploads/2025/04/WhatsApp-Image-2025-04-22-at-10.43.55-AM.jpeg,hoy.com.do,Spanish,Dominican Republic,migration,Spanish,0695b7774c8b979abc86813a02bcb75d
https://vanguardia.com.mx/noticias/especialistas-de-la-onu-critican-excesos-en-control-migratorio-en-mexico-FA15738904,,Especialistas de la ONU critican excesos en control migratorio en México,20250428T170000Z,https://vanguardia.com.mx/binrepository/637x420/0c0/580d420/none/11604/QLKG/migracion-critican-excesos-en-2564_1-11774924_20250428143506.jpg,vanguardia.com.mx,Spanish,Mexico,migration,Spanish,58a0869c8c4ae887815ba2c4de090903
https://eldia.com.do/58-vehiculos-para-fortalecer-operativo-de-migracion/,,Entregan 58 vehículos para fortalecer operativo de Migración,20250428T164500Z,https://eldia.com.do/wp-content/uploads/2025/04/Migracionq.webp,eldia.com.do,Spanish,Dominican Republic,migration,Spanish,f529c06f4e2f781fd5b23907fe562b7f
https://hoy.com.do/como-son-los-nuevos-camiones-que-usara-migracion/,, ¿ Cómo son los nuevos camiones que usará Migración ? ,20250428T154500Z,https://hoy.com.do/wp-content/uploads/2025/04/WhatsApp-Image-2025-04-28-at-10.07.47-AM.jpeg,hoy.com.do,Spanish,Dominican Republic,migration,Spanish,a15ea9be071d4aa47f05c57a26cd8014
https://eldia.com.do/luis-abinader-fortalera-la-seguridad-y-la-gestion-migratoria/,,Luis Abinader fortalerá la seguridad y la gestión migratoria,20250428T003000Z,https://eldia.com.do/wp-content/uploads/2025/04/WhatsApp-Image-2025-04-27-at-7.44.54-PM.webp,eldia.com.do,Spanish,Dominican Republic,migration,Spanish,037501628a284c99319c9453b1d15280
https://larepublica.pe:443/estados-unidos/2025/04/26/ice-y-uscis-desmantelan-red-de-matrimonios-falsos-para-obtener-visas-y-green-cards-en-estados-unidos-lrtmus-1723098,,ICE y USCIS desmantelan red de matrimonios falsos para obtener visas y Green Cards en Estados Unidos,20250427T054500Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/26/680d7a7c3f4e0654500b673a.jpg,larepublica.pe,Spanish,Peru,migration,Spanish,d126528cf285c337174e65d3a0bd0d29
https://www.diariodenavarra.es/noticias/opinion/2025/04/27/ruta-canaria-geopolitica-migracion-falta-soluciones-reales-645370-1064.html,,"Ruta canaria : geopolítica , migración y la falta de soluciones reales",20250427T053000Z,https://www.diariodenavarra.es/images/noauthor.jpg,diariodenavarra.es,Spanish,Spain,migration,Spanish,47174045a49158607330302e48a19cbe
https://www.hna.de/politik/kuenftiger-innenminister-dobrindt-kuendigt-migrationswende-an-zr-93704874.html,,Künftiger Innenminister : Dobrindt kündigt Migrationswende an,20250428T161500Z,,hna.de,German,Germany,migration,German,ca30661b2d99475d9375a7b071508455
http://www.come-on.de/politik/kuenftiger-innenminister-dobrindt-kuendigt-migrationswende-an-zr-93704874.html,,Künftiger Innenminister : Dobrindt kündigt Migrationswende an,20250428T161500Z,,come-on.de,German,Germany,migration,German,360668b8b35ef4b19b7ba61b01034d88
http://www.wa.de/politik/kartoffelkabinett-migrantenverbaende-reagieren-auf-merz-und-seine-minister-liste-zr-93704191.html,, „ Kartoffelkabinett : Migrantenverbände reagieren auf Merz und seine Minister - Liste,20250428T134500Z,,wa.de,German,Germany,migration,German,4f19744097083bdfa81428fdfb58bf33
http://www.merkur.de/politik/minister-bundesregierung-neue-reichinnek-zerreisst-kabinett-liste-von-merz-die-reaktionen-zr-93704661.html,,Reichinnek zerreißt Minister - Liste von Merz – die Reaktionen,20250428T154500Z,,merkur.de,German,Germany,migration,German,1d912e5229dce8d5a4ab06764fe30987
https://www.meinbezirk.at/oberoesterreich/c-politik/hoechststand-bei-pflegeausbildung_a7286232,,Fachkräftestrategie Pflege : Höchststand bei Pflegeausbildung,20250428T140000Z,https://media04.meinbezirk.at/article/2025/04/28/4/45056484_XXL.webp,meinbezirk.at,German,Austria,migration,German,9d72d1702d7ddd684f8f2a5852a8bed7
https://www.stern.de/news/cdu-bundesausschuss-billigt-koalitionsvertrag-von-union-und-spd-35676236.html,,CDU - Bundesausschuss billigt Koalitionsvertrag von Union und SPD,20250428T144500Z,https://image.stern.de/35676238/t/Hv/v1/w1440/r1.7778/-/28--cduchef-friedrich-merz---ef68ef67a126237b.jpg,stern.de,German,Germany,migration,German,3285596a69210a4e866a880da9bcf036
https://www.163.com/dy/article/JU57D96S0511AQHO.html,https://m.163.com/dy/article/JU57D96S0511AQHO.html,跨机型诊断难题新突破 ： 打造国产大飞机时序大模型智能诊断新路径,20250427T034500Z,,163.com,Chinese,China,migration,Chinese,6bd5a5d67b7944374f4246ea615b0c81
https://www.cqnews.net/1/detail/1366083406913794048/web/content_1366083406913794048.html,,翻开尘封的龙骨诗篇 ！ 武陵风小记者探秘大队梁子恐龙化石 - 华龙网,20250428T021500Z,,cqnews.net,Chinese,China,migration,Chinese,47372aa311df918bab57d29c7b63e046
https://digi.china.com/articles/20250427/202504271665812.html,,福田区香蜜湖街道办调研重点工程项目建设进展 _ 中华网,20250427T040000Z,,digi.china.com,Chinese,China,migration,Chinese,50f01fe6f120b5a49139247496894643
https://www.163.com/dy/article/JU5RPULN0511RIVP.html,https://m.163.com/dy/article/JU5RPULN0511RIVP.html,破题教育信创 ， C86模式值得借鉴,20250427T093000Z,,163.com,Chinese,China,migration,Chinese,0ed86192c49a275e8d9ac9f71be63d27
https://news.china.com/socialgd/10000169/20250427/48266185.html,,在清迈 ， 中国家长们真的能躺平吗 ？_ 新闻频道 _ 中华网,20250427T091500Z,,news.china.com,Chinese,China,migration,Chinese,47ab6d82740786cdd0788daf4a842ec8
https://www.vetogate.com/5399114,,‎وزير الخارجية ونظيره الأنجولي يبحثان العلاقات الثنائية ودعم العمل الإفريقي المشترك,20250428T140000Z,,vetogate.com,Arabic,Egypt,migration,Arabic,e823ee5a12c9c795089772287a04cd0c
http://www.vgoroden.ru/novosti/opublikovan-grafik-raboty-migracionnyh-sluzhb-v-nizhnem-novgorode-na-prazdniki-id412306,,Опубликован график работы миграционных служб в Нижнем Новгороде на праздники,20250428T170000Z,https://is.vgoroden.ru/sg6kveou7bv0q_17txv0k.jpeg,vgoroden.ru,Russian,Russia,migration,Russian,a337fd2fc22eefd2769838f2fbab50dc
https://iz.ru/1878060/2025-04-28/v-penzenskoi-oblasti-za-vziatki-arestovany-sotrudniki-upravleniia-mvd-po-migratcii,https://iz.ru/export/google/amp/1878060,В Пензенской области за взятки арестованы сотрудники управления МВД по миграции,20250428T074500Z,http://cdn.iz.ru/sites/default/files/styles/900x506/public/news-2025-04/%D1%84%D1%81%D0%B12804.jpg?itok=XGZCaZmp,iz.ru,Russian,Russia,migration,Russian,ecbe64d14459b42d776c6769ba0d9aa7
https://www.cnews.ru/news/line/2025-04-28_pragmatic_tools_i_avanpost_podtverzhdayut,,Pragmatic Tools и Avanpost подтверждают совместимость решений для миграции корпоративных каталогов,20250428T074500Z,,cnews.ru,Russian,Russia,migration,Russian,c7d8ebcadbe28b5f9f916288b9f5d8be
https://lenta.ru/news/2025/04/28/v-rossiyskom-regione-sud-arestoval-nachalnika-migratsionnoy-sluzhby-mvd/,https://lenta.ru/news/2025/04/28/v-rossiyskom-regione-sud-arestoval-nachalnika-migratsionnoy-sluzhby-mvd/amp/,В российском регионе суд арестовал начальника миграционной службы МВД,20250428T091500Z,,lenta.ru,Russian,Russia,migration,Russian,50924fd7539d29e3b97ff7bf1094dde4
https://www.m24.ru/news/vlast/28042025/793023,https://www.m24.ru/amp/news/vlast/28042025/793023,Путин продлил срок урегулирования положения иностранцев в РФ,20250428T170000Z,https://www.m24.ru/b/d/nBkSUhL2h1EhkMa0Jr6BrNOp2Z318Ji-mifGnuWR9mOBdDebBizCnTY8qdJf6ReJ58vU9meMMok3Ee2nhSR6ISeO9G1N_wjJ=kOOG1prBcYzLLcaIoo-eow.jpg,m24.ru,Russian,Russia,migration,Russian,369117f1c7f7210991269caf84d85c74
https://lenta.ru/news/2025/04/28/britanskiy-politik-zahotel-stat-novym-obamoy/,https://lenta.ru/news/2025/04/28/britanskiy-politik-zahotel-stat-novym-obamoy/amp/,Британский политик захотел стать новым Обамой,20250428T064500Z,,lenta.ru,Russian,Russia,migration,Russian,c113664c7a086fae568341f87c349cbd
https://www.m24.ru/news/proisshestviya/28042025/792880,https://www.m24.ru/amp/news/proisshestviya/28042025/792880,Глава УМВД по Пензенской области и его помощник задержаны по делу о взятке,20250428T123000Z,https://www.m24.ru/b/d/nBkSUhL2h1EhkMmwL76BrNOp2Z318Ji-mifGnuWR9mOBdDebBizCnTY8qdJf6ReJ58vU9meMMok3Ee2nhSR6ISeO9G1N_wjJ=E6eI-7zHiyvHV-UarTyOUQ.jpg,m24.ru,Russian,Russia,migration,Russian,7de8a2f9c8216fe3f233f6c23e4eda3e
https://2x2.su/news/zhivotnye/na-yuge-amurskoy-oblasti-zavershilas-migratsiya-kosul.html,,На юге Амурской области завершилась миграция косуль,20250427T061500Z,,2x2.su,Russian,Russia,migration,Russian,b6ed00ae2fc1d32737a35e9d68fa2ae0
https://www.ridus.ru/irish-independent-tysyachi-irlandcev-vyshli-na-akciyu-protiv-migracii-v-dubline-612374.html,https://amp.ridus.ru/irish-independent-tysyachi-irlandcev-vyshli-na-akciyu-protiv-migracii-v-dubline-612374.html,Irish Independent : тысячи ирландцев вышли на акцию против миграции в Дублине,20250427T153000Z,https://www.ridus.ru/img/nophoto.jpg,ridus.ru,Russian,Russia,migration,Russian,5d9302316939986d4290a14ea1953b29
