url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.parismatch.com/actu/faits-divers/un-corps-retrouve-en-mer-apres-la-disparition-dun-adolescent-de-13-ans-a-palavas-les-flots-250362,,Un corps retrouvé en mer après la disparition dun adolescent de 13 ans à Palavas - les - Flots,20250421T170000Z,https://www.parismatch.com/lmnr/var/pm/public/media/image/2025/04/21/16/sipa_00962538_000026.jpg?VersionId=Ar7Rx3bTQZ1hqn4NXAuCw5ReTBaqFnar,parismatch.com,French,France,MARITIME,Maritime and naval themes,French
https://hyeres.maville.com/actu/actudet_-la-chine-annonce-lancer-des-exercices-simulant-un-blocus-autour-de-taiwan-_fil-6743894_actu.Htm,,La Chine annonce lancer des exercices simulant un blocus autour de Taïwan,20250401T041500Z,https://maville.com/photosmvi/2025/04/01/P35142606D6743894G_crop_1080-600_.jpg,hyeres.maville.com,French,France,MARITIME,Maritime and naval themes,French
https://brignoles.maville.com/actu/actudet_-la-chine-annonce-lancer-des-exercices-simulant-un-blocus-autour-de-taiwan-_fil-6743894_actu.Htm,,La Chine annonce lancer des exercices simulant un blocus autour de Taïwan,20250401T063000Z,https://maville.com/photosmvi/2025/04/01/P35142606D6743894G_crop_1080-600_.jpg,brignoles.maville.com,French,France,MARITIME,Maritime and naval themes,French
https://www.lanouvellerepublique.fr/charente-maritime/le-chef-de-la-police-municipale-de-cette-commune-de-l-ile-de-re-porte-plainte-contre-le-maire-1744636613,,Le chef de la police municipale de cette commune de lIle de Ré porte plainte contre le maire,20250415T063000Z,https://images.lanouvellerepublique.fr/image/upload/67fd0ac3b49f3ba3108b45af.jpg,lanouvellerepublique.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.leparisien.fr/charente-maritime-17/on-est-devenues-les-mamies-harceleuses-a-la-rochelle-deux-retraitees-remboursees-par-leur-bailleur-31-03-2025-7FDGMEWEUBA5NBFHFWDICAKNLY.php,,"On est devenues les mamies harceleuses !  : à La Rochelle , deux retraitées remboursées par leur bailleur",20250331T111500Z,https://www.leparisien.fr/resizer/cJT2eXYMMQk_qaqzSZpDoGBgyQ4=/1200x675/cloudfront-eu-central-1.images.arcpublishing.com/leparisien/NPCOTOZOAJHIBM4RJZ7F6MFXXE.jpg,leparisien.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.ladepeche.fr/2025/03/28/la-marine-nationale-en-immersion-a-castelnaudary-un-apres-midi-pour-decouvrir-des-carrieres-dexception-12600977.php,,La Marine Nationale en immersion à Castelnaudary  : un après - midi pour découvrir des carrières dexception,20250328T170000Z,https://images.ladepeche.fr/api/v1/images/view/67e6caeee9e518dcf20b2876/large/image.jpg?v=1,ladepeche.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.zonebourse.com/cours/action/BIO-UV-GROUP-44531648/actualite/BIO-UV-Presentation-aux-investisseurs-Webinaire-du-4-avril-2025-49531927/,,BIO UV : Présentation aux investisseurs - Webinaire du 4 avril 2025,20250404T093000Z,https://www.zonebourse.com/images/twitter_ZB_fdblanc.png,zonebourse.com,French,France,MARITIME,Maritime and naval themes,French
https://fr.allafrica.com/stories/202504250400.html,,Afrique de lEst : Plaidoyer pour une Indianocéanie solidaire,20250425T154500Z,,fr.allafrica.com,French,Nigeria,MARITIME,Maritime and naval themes,French
https://www.bfmtv.com/grand-littoral/traversee-de-la-manche-30-migrants-secourus-lors-de-trois-operations-de-sauvetage_AN-202504150863.html,,Traversée de la Manche : 30 migrants secourus lors de trois opérations de sauvetage,20250415T231500Z,https://images.bfmtv.com/GEE_qMhZZUmO-dKz0rlfF71s7uY=/0x40:768x472/768x0/images/Des-migrants-montent-a-bord-d-un-bateau-de-passeurs-pour-tenter-de-traverser-la-Manche-au-large-de-la-plage-de-Gravelines-dans-le-nord-de-la-France-le-26-mars-2025-2057599.jpg,bfmtv.com,French,France,MARITIME,Maritime and naval themes,French
https://www.charentelibre.fr:443/societe/securite/en-charente-maritime-la-premiere-patrouille-de-police-municipale-a-trottinettes-electriques-24061961.php,,"En Charente - Maritime , la première patrouille de police municipale à trottinettes électriques",20250416T134500Z,https://media.charentelibre.fr/24061961/1200x-1/capture.jpg,charentelibre.fr,French,France,MARITIME,Maritime and naval themes,French
https://lanouvelletribune.info/2025/04/maghreb-lespagne-serre-letau-contre-le-trafic-de-drogue-en-provenance-dun-pays/,,Maghreb : lEspagne serre l  étau contre le trafic de drogue en provenance dun pays – La Nouvelle Tribune,20250414T120000Z,https://lanouvelletribune.info/wp-content/uploads/2023/03/police-espagnole.webp,lanouvelletribune.info,French,Benin,MARITIME,Maritime and naval themes,French
https://www.levif.be/international/asie/taiwan-affirme-que-la-chine-a-deploye-71-aeronefs-et-21-navires-de-guerre/,,Taïwan affirme que la Chine a déployé 71 aéronefs et 21 navires de guerre,20250401T144500Z,https://img.static-rmg.be/a/view/q75/w1600/h836/5222349/gettyimages-1251311751-jpg.jpg,levif.be,French,Belgium,MARITIME,Maritime and naval themes,French
https://www.menara.ma/fr/article/le-secteur-de-la-peche-maritime-genere-environ-260-000-emplois-directs,,Le secteur de la pêche maritime génère environ 260 . 000 emplois directs,20250414T234500Z,https://static.menara.ma/content/uploads/2022/05/peche-maroc.jpg,menara.ma,French,Morocco,MARITIME,Maritime and naval themes,French
https://www.cameroon-tribune.cm/article.html/60501/fr.html/base-navale-de-kribi-le-nouveau-commandant-en,,Base navale de Kribi : le nouveau commandant en poste,20250406T221500Z,https://www.cameroon-tribune.cm,cameroon-tribune.cm,French,Cameroon,MARITIME,Maritime and naval themes,French
https://afriquinfos.com/festival-du-livre-de-paris-2025-le-maroc-litteraire-presente-au-reste-du-monde-en-tant-quinvite-dhonneur-du-11-au-13-avril/,,  Festival du Livre de Paris 2025 : Le Maroc littéraire présenté au reste du monde en tant quinvité dhonneur du 11 au 13 avril,20250414T133000Z,https://afriquinfos.com/wp-content/uploads/2025/04/Le-Maroc-invite-dhonneur-au-festival-du-livre-de-paris-Maroc-Dr-Twitter-Morocco-First-.jpeg,afriquinfos.com,French,Morocco,MARITIME,Maritime and naval themes,French
"https://www.bladi.net/drogue-venue-maroc-espagne-alerte,114206.html",,Drogue venue du Maroc : lEspagne en alerte,20250414T120000Z,,bladi.net,French,Morocco,MARITIME,Maritime and naval themes,French
https://midi-madagasikara.mg/corruption-a-lapmf-le-directeur-des-ressources-humaines-incarcere/,,"Corruption à lAPMF : Le directeur des Ressources humaines , incarcéré",20250402T071500Z,https://midi-madagasikara.mg/wp-content/uploads/2023/01/MIDI.png,midi-madagasikara.mg,French,Madagascar,MARITIME,Maritime and naval themes,French
https://rmc.bfmtv.com/actualites/economie/oleron-bientot-10-000-euros-de-prime-pour-les-proprietaires-qui-ne-font-pas-de-airbnb_AN-202504240511.html,,Oléron : bientôt 10 . 000 euros de prime pour les propriétaires qui ne font pas de Airbnb ? ,20250424T160000Z,https://images.bfmtv.com/pL8kRu_PnK_sWU068hCwrAfY6h8=/0x105:2048x1257/2048x0/images/Saint-Trojan-les-Bains-oleron-1907510.jpg,rmc.bfmtv.com,French,France,MARITIME,Maritime and naval themes,French
https://www.liberation.fr/environnement/intemperies-bordeaux-a-vu-tomber-autant-de-pluie-en-un-week-end-quen-un-mois-20250422_QQ2V7IBUWVFHHGNCBER2KLNRZE/,,Intempéries : Bordeaux a vu tomber autant de pluie en un week - end quen un mois – Libération,20250422T214500Z,https://www.liberation.fr/resizer/w9ZnFN9aY20CjgB_gX0vrAcb38s=/1200x630/filters:format(jpg):quality(70):focal(2134x2319:2144x2329)/cloudfront-eu-central-1.images.arcpublishing.com/liberation/ODXVW2XWN5BMZH6GFW55I6SXCI.jpg,liberation.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr:443/deux-sevres/crise-du-cognac-la-chambre-d-agriculture-interdepartementale-redoute-un-choc-social-et-humain-23821350.php,,Crise du cognac : la Chambre dagriculture interdépartementale redoute  un choc social et humain ,20250401T164500Z,https://media.sudouest.fr/23821350/1200x-1/dsc00302.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.lapresse.ca/affaires/2025-04-18/nouveaux-frais-pour-les-navires-lies-a-la-chine-accostant-dans-des-ports-americains.php,,Nouveaux frais pour les navires liés à la Chine accostant dans des ports américains,20250418T113000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/b2dd88ecbf103f78b8e8020f1b8b765f.jpg,lapresse.ca,French,Canada,MARITIME,Maritime and naval themes,French
https://www.leparisien.fr/charente-maritime-17/sen-prendre-a-des-vegetaux-cest-violent-mais-qui-a-massacre-600-pieds-de-vigne-dans-cette-exploitation-de-charente-maritime-18-04-2025-HMG6IMB745AXJNW3HDSZN7SELA.php,," Sen prendre à des végtaux , cest violent  : mais qui a massacré 600 pieds de vigne dans cette exploitation de Charente - Maritime ? ",20250418T103000Z,https://www.leparisien.fr/resizer/fgcfHsRnozQFlSsnITrHGjvKRH4=/1200x675/cloudfront-eu-central-1.images.arcpublishing.com/leparisien/GFG44JGTTJFA3GCT2VZ7KFE6OU.jpg,leparisien.fr,French,France,MARITIME,Maritime and naval themes,French
https://defimedia.info/fcc-kareena-neisius-autorisee-partir-apres-son-interrogatoire,,FCC : Kareena Neisius autorisée à partir après son interrogatoire,20250409T150000Z,https://defimedia.info/sites/default/files/styles/video_image/public/untitled_design_10_81.jpg?itok=1nx841xI,defimedia.info,French,Mauritius,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr:443/environnement/les-hirondelles-disparaissent-a-grande-vitesse-la-lpo-lance-une-enquete-participative-en-nouvelle-aquitaine-23969953.php,, Les hirondelles disparaissent à grande vitesse  : la LPO lance une enquête participative en Nouvelle - Aquitaine,20250409T141500Z,https://media.sudouest.fr/23969953/1200x-1/hirondelle-rustique-fabrice-cahez2.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
