url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.parismatch.com/People/eve-gilles-sa-rencontre-avec-son-compagnon-simon-en-coulisses-des-concours-de-beaute-249340,,Eve Gilles  : sa rencontre avec son compagnon Simon en coulisses des concours de beauté,20250328T024500Z,https://www.parismatch.com/lmnr/var/pm/public/media/image/2025/03/27/20/bestimage_00692977_000024.jpg?VersionId=vPgU0LYWTKEsxLFbwu0Hf0n.11a6PNzz,parismatch.com,French,France,ELECTION,Election-related themes,French
https://bamada.net/oligui-nguema-elu-president-du-gabon-avec-plus-de-90-des-voix,,Oligui Nguema élu président du Gabon avec plus de 90 % des voix,20250413T230000Z,,bamada.net,French,Mali,ELECTION,Election-related themes,French
https://www.maliweb.net/international/une-juge-democrate-elue-dans-le-wisconsin-pourquoi-cela-marque-un-premier-revers-electoral-pour-trump-et-musk-3101393.html,,maliweb . net - Une juge démocrate élue dans le Wisconsin : pourquoi cela marque un premier revers électoral pour Trump et Musk,20250402T064500Z,https://www.maliweb.net/wp-content/news/images/2025/04/Susan-Crawford.jpg,maliweb.net,French,Mali,ELECTION,Election-related themes,French
https://www.linternaute.com/actualite/politique/7706055-fini-la-politique-philippe-poutou-change-de-vie-avec-un-nouveau-metier-etonnant/,,"Fini la politique , Philippe Poutou change de vie avec un nouveau métier étonnant",20250410T200000Z,https://img-4.linternaute.com/bCSu4xQ07zCYbOOB35JaOfoNcu0=/1500x/smart/bf56e43c926f4e18a2070ec35295e3fd/ccmcms-linternaute/73734191.jpg,linternaute.com,French,France,ELECTION,Election-related themes,French
https://www.la-croix.com/Monde/Ameriques/elections-americaines,,"Election présidentielle américaine 2024 ( USA ) : résultats président us , actualités en direct",20250331T111500Z,https://i.la-croix.com/1400x933/smart/2024/09/26/1642231-l-election-presidentielle-americaine-de-2024-aura-.jpg,la-croix.com,French,France,ELECTION,Election-related themes,French
https://www.latribune.fr/depeches/reuters/KBN3GM049/equateur-noboa-donne-victorieux-d-un-nouveau-mandat-sa-rivale-conteste.html,,"Equateur - Noboa donné victorieux dun nouveau mandat , sa rivale conteste",20250414T050000Z,https://static.latribune.fr/full_width/2566329/le-president-equatorien-et-candidat-a-sa-reelection-daniel-noboa-s-adresse-aux-medias-alors-que-le-conseil-electoral-annonce-qu-il-a-remporte-l-election-presidentielle-a-santa-elena-equateur.jpg,latribune.fr,French,France,ELECTION,Election-related themes,French
https://www.journaldequebec.com/2025/04/26/dernier-sondage-de-la-campagne-en-ligne-a-8h,,Dernier sondage de la campagne en ligne à 8h,20250426T094500Z,https://m1.quebecormedia.com/emp/emp/visuel_chefs_7avril_16x9b62f9374-dca5-421c-9468-8c7801f2ba9a_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,journaldequebec.com,French,Canada,ELECTION,Election-related themes,French
https://www.bfmtv.com/international/amerique-nord/etats-unis/premier-revers-electoral-pour-donald-trump-et-elon-musk-apres-un-scrutin-dans-le-wisconsin_AD-202504020197.html,,Premier revers électoral pour Donald Trump et Elon Musk après un scrutin dans le Wisconsin,20250402T073000Z,https://images.bfmtv.com/uh09FAaxo0micuNadn1BCGaoUVQ=/77x129:2029x1227/1952x0/images/Susan-Crawford-candidate-a-la-Cour-supreme-du-Wisconsin-lors-d-un-meeting-au-Majestic-Theatre-le-31-mars-2025-a-Madison-Wisconsin-2058888.jpg,bfmtv.com,French,France,ELECTION,Election-related themes,French
https://www.bbc.com/afrique/articles/cj45epwl015o,https://www.bbc.com/afrique/articles/cj45epwl015o.amp,"Résultats élection Gabon : Brice Clotaire Oligui Nguema remporte la présidentielle avec 90 , 35 % des voix",20250413T174500Z,https://ichef.bbci.co.uk/news/1024/branded_afrique/ad42/live/2dd5b570-1886-11f0-8a1e-3ff815141b98.png,bbc.com,French,United Kingdom,ELECTION,Election-related themes,French
https://www.koaci.com/article/2025/04/05/cote-divoire/politique/cote-divoire-lida-kouassi-moise-cadre-ppa-ci-je-demande-a-la-cei-de-mettre-le-nom-de-gbagbo-sur-la-liste-electorale-sinon_185798.html,,Côte dIvoire : Lida Kouassi Moise cadre PPA - CI :  Je demande à la CEI de mettre le nom de Gbagbo sur la liste électorale sinon ... ,20250405T201500Z,https://www.koaci.com/assets/news/thumbnails/600/2025/04/photo_1743868014.jpg,koaci.com,French,Ivory Coast,ELECTION,Election-related themes,French
https://www.journaldequebec.com/2025/04/11/federales-2025-vingtieme-jour-de-campagne-electorale,,Fédérales 2025 : 20e jour de campagne électorale,20250411T224500Z,https://m1.quebecormedia.com/emp/emp/visuel_chefs_28mars2025354d551a-97be-433d-9d27-d011f650d769_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=0,journaldequebec.com,French,Canada,ELECTION,Election-related themes,French
https://www.20minutes.fr/arts-stars/television/miss_france/4147852-20250410-miss-france-2026-vanessa-douillet-42-ans-course-participer-concours,,"Miss France 2026  : Où en est Vanessa Douillet , 42 ans , dans sa course pour participer au concours  ? ",20250410T094500Z,https://img.20mn.fr/zHm8tbjWS-qjnKoXphYvCSk/1444x920_david-douillet-avec-sa-compagne-vanessa-douillet,20minutes.fr,French,France,ELECTION,Election-related themes,French
https://www.journaldemontreal.com/2025/04/17/elections-federales-comment-voter-a-distance,,Élections fédérales : comment voter à distance,20250417T124500Z,https://m1.quebecormedia.com/emp/emp/65038254_45630003287699-9628-4d51-8c29-df6069684dd6_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=171,journaldemontreal.com,French,Canada,ELECTION,Election-related themes,French
https://www.lepoint.fr/afrique/cote-d-ivoire-tidjane-thiam-ecarte-de-la-presidentielle-d-octobre-2025-par-la-justice-23-04-2025-2588050_3826.php,,Côte dIvoire  : Tidjane Thiam écarté de la présidentielle doctobre 2025 par la justice,20250423T133000Z,https://static.lpnt.fr/images/2025/04/23/27575231lpw-27575369-mega-une-jpg_11064601.jpg,lepoint.fr,French,France,ELECTION,Election-related themes,French
